Step 2058: 	 loss = 0.05088570  	 (3.92 seconds/step)
Step 2059: 	 loss = 0.07332207  	 (3.93 seconds/step)
Step 2060: 	 loss = 0.13363931  	 (4.07 seconds/step)
Step 2061: 	 loss = 0.17064817  	 (3.94 seconds/step)
Step 2062: 	 loss = 0.05915398  	 (4.03 seconds/step)
Step 2063: 	 loss = 0.06157130  	 (3.99 seconds/step)
Step 2064: 	 loss = 0.06852975  	 (3.96 seconds/step)
Step 2065: 	 loss = 0.08755623  	 (4.01 seconds/step)
Step 2066: 	 loss = 0.05384325  	 (4.11 seconds/step)
Step 2067: 	 loss = 0.09105643  	 (3.94 seconds/step)
Step 2068: 	 loss = 0.10580324  	 (4.07 seconds/step)
Step 2069: 	 loss = 0.06915998  	 (3.92 seconds/step)
Step 2070: 	 loss = 0.07184044  	 (4.03 seconds/step)
Step 2071: 	 loss = 0.06075552  	 (4.02 seconds/step)
Step 2072: 	 loss = 0.12452738  	 (4.00 seconds/step)
Step 2073: 	 loss = 0.06725419  	 (4.11 seconds/step)
Step 2074: 	 loss = 0.11622457  	 (4.00 seconds/step)
Step 2075: 	 loss = 0.08133443  	 (3.99 seconds/step)
Step 2076: 	 loss = 0.09336707  	 (3.97 seconds/step)
Step 2077: 	 loss = 0.04788613  	 (3.96 seconds/step)
Step 2078: 	 loss = 0.07062404  	 (3.94 seconds/step)
Step 2079: 	 loss = 0.11593866  	 (3.88 seconds/step)
Step 2080: 	 loss = 0.04933059  	 (4.01 seconds/step)
Step 2081: 	 loss = 0.05644842  	 (3.98 seconds/step)
Step 2082: 	 loss = 0.12709108  	 (4.07 seconds/step)
Step 2083: 	 loss = 0.09638456  	 (4.02 seconds/step)
Step 2084: 	 loss = 0.05326593  	 (3.99 seconds/step)
Step 2085: 	 loss = 0.10008997  	 (4.11 seconds/step)
Step 2086: 	 loss = 0.09982605  	 (4.00 seconds/step)
Step 2087: 	 loss = 0.05480931  	 (3.94 seconds/step)
Step 2088: 	 loss = 0.07122035  	 (4.18 seconds/step)
Step 2089: 	 loss = 0.07628050  	 (3.99 seconds/step)
Step 2090: 	 loss = 0.09340858  	 (4.10 seconds/step)
Step 2091: 	 loss = 0.08904354  	 (4.07 seconds/step)
Step 2092: 	 loss = 0.08188962  	 (4.11 seconds/step)
Step 2093: 	 loss = 0.06346750  	 (4.10 seconds/step)
Step 2094: 	 loss = 0.07588848  	 (4.10 seconds/step)
Step 2095: 	 loss = 0.04318376  	 (4.04 seconds/step)
Step 2096: 	 loss = 0.11460446  	 (3.92 seconds/step)
Step 2097: 	 loss = 0.14353329  	 (3.91 seconds/step)
Step 2098: 	 loss = 0.07773572  	 (4.18 seconds/step)
Step 2099: 	 loss = 0.10264185  	 (4.11 seconds/step)
Step 2100: 	 loss = 0.04473910  	 (3.96 seconds/step)
Step 2101: 	 loss = 0.08039841  	 (4.01 seconds/step)
Step 2102: 	 loss = 0.14170527  	 (3.88 seconds/step)
Step 2103: 	 loss = 0.12199566  	 (3.93 seconds/step)
Step 2104: 	 loss = 0.03075165  	 (4.00 seconds/step)
Step 2105: 	 loss = 0.09042925  	 (4.08 seconds/step)
Step 2106: 	 loss = 0.15710443  	 (4.01 seconds/step)
Step 2107: 	 loss = 0.04503048  	 (4.12 seconds/step)
Step 2108: 	 loss = 0.12264702  	 (3.95 seconds/step)
Step 2109: 	 loss = 0.13641088  	 (3.93 seconds/step)
Step 2110: 	 loss = 0.05760194  	 (4.02 seconds/step)
Step 2111: 	 loss = 0.09136157  	 (4.13 seconds/step)
Step 2112: 	 loss = 0.09896690  	 (4.06 seconds/step)
Step 2113: 	 loss = 0.12958708  	 (3.94 seconds/step)
Step 2114: 	 loss = 0.09903458  	 (3.99 seconds/step)
Step 2115: 	 loss = 0.03815259  	 (3.91 seconds/step)
Step 2116: 	 loss = 0.04149351  	 (4.01 seconds/step)
Step 2117: 	 loss = 0.16924623  	 (3.94 seconds/step)
Step 2118: 	 loss = 0.07722706  	 (4.03 seconds/step)
Step 2119: 	 loss = 0.10819612  	 (4.09 seconds/step)
Step 2120: 	 loss = 0.14126638  	 (3.99 seconds/step)
Step 2121: 	 loss = 0.07234888  	 (4.16 seconds/step)
Step 2122: 	 loss = 0.08718631  	 (3.94 seconds/step)
Step 2123: 	 loss = 0.08083002  	 (3.99 seconds/step)
Step 2124: 	 loss = 0.08623125  	 (3.98 seconds/step)
Step 2125: 	 loss = 0.14757001  	 (4.01 seconds/step)
Step 2126: 	 loss = 0.09676732  	 (4.07 seconds/step)
Step 2127: 	 loss = 0.06928322  	 (3.99 seconds/step)
Step 2128: 	 loss = 0.04400748  	 (3.94 seconds/step)
Step 2129: 	 loss = 0.07463613  	 (3.95 seconds/step)
Step 2130: 	 loss = 0.05838558  	 (4.07 seconds/step)
Step 2131: 	 loss = 0.07896388  	 (3.96 seconds/step)
Step 2132: 	 loss = 0.10542326  	 (3.92 seconds/step)
Step 2133: 	 loss = 0.05327857  	 (3.94 seconds/step)
Step 2134: 	 loss = 0.13486338  	 (4.09 seconds/step)
Step 2135: 	 loss = 0.07706478  	 (4.14 seconds/step)
Step 2136: 	 loss = 0.07435835  	 (3.88 seconds/step)
Step 2137: 	 loss = 0.03663025  	 (3.97 seconds/step)
Step 2138: 	 loss = 0.05778822  	 (4.06 seconds/step)
Step 2139: 	 loss = 0.08454335  	 (3.98 seconds/step)
Step 2140: 	 loss = 0.06808978  	 (3.91 seconds/step)
Step 2141: 	 loss = 0.12573540  	 (4.00 seconds/step)
Step 2142: 	 loss = 0.10049245  	 (3.95 seconds/step)
Step 2143: 	 loss = 0.07891633  	 (3.98 seconds/step)
Step 2144: 	 loss = 0.12334736  	 (4.12 seconds/step)
Step 2145: 	 loss = 0.04676864  	 (3.98 seconds/step)
Step 2146: 	 loss = 0.06661651  	 (4.08 seconds/step)
Step 2147: 	 loss = 0.09388095  	 (3.99 seconds/step)
Step 2148: 	 loss = 0.12335142  	 (4.12 seconds/step)
Step 2149: 	 loss = 0.09752217  	 (4.05 seconds/step)
Step 2150: 	 loss = 0.08241303  	 (4.00 seconds/step)
Step 2151: 	 loss = 0.06676248  	 (4.04 seconds/step)
Step 2152: 	 loss = 0.06095784  	 (4.00 seconds/step)
Step 2153: 	 loss = 0.09314017  	 (3.93 seconds/step)
Step 2154: 	 loss = 0.05885620  	 (4.09 seconds/step)
Step 2155: 	 loss = 0.06665183  	 (4.03 seconds/step)
Step 2156: 	 loss = 0.05087890  	 (4.08 seconds/step)
Step 2157: 	 loss = 0.07148834  	 (4.00 seconds/step)
Step 2158: 	 loss = 0.06927121  	 (3.99 seconds/step)
Step 2159: 	 loss = 0.06179541  	 (4.03 seconds/step)
Step 2160: 	 loss = 0.09498335  	 (3.98 seconds/step)
Step 2161: 	 loss = 0.05924626  	 (4.01 seconds/step)
Step 2162: 	 loss = 0.14867598  	 (4.07 seconds/step)
Step 2163: 	 loss = 0.10761830  	 (3.95 seconds/step)
Step 2164: 	 loss = 0.06793493  	 (4.01 seconds/step)
Step 2165: 	 loss = 0.08080652  	 (4.08 seconds/step)
Step 2166: 	 loss = 0.05967570  	 (4.05 seconds/step)
Step 2167: 	 loss = 0.07369521  	 (4.09 seconds/step)
Step 2168: 	 loss = 0.12660761  	 (4.01 seconds/step)
Step 2169: 	 loss = 0.14457029  	 (3.92 seconds/step)
Step 2170: 	 loss = 0.10161321  	 (4.07 seconds/step)
Step 2171: 	 loss = 0.05885706  	 (3.96 seconds/step)
Step 2172: 	 loss = 0.10248165  	 (4.01 seconds/step)
Step 2173: 	 loss = 0.06715516  	 (3.95 seconds/step)
Step 2174: 	 loss = 0.20795353  	 (4.02 seconds/step)
Step 2175: 	 loss = 0.03877826  	 (4.12 seconds/step)
Step 2176: 	 loss = 0.14457235  	 (4.05 seconds/step)
Step 2177: 	 loss = 0.11330138  	 (4.03 seconds/step)
Step 2178: 	 loss = 0.06756213  	 (4.05 seconds/step)
Step 2179: 	 loss = 0.03751091  	 (3.90 seconds/step)
Step 2180: 	 loss = 0.08308966  	 (3.92 seconds/step)
Step 2181: 	 loss = 0.04267546  	 (3.96 seconds/step)
Step 2182: 	 loss = 0.08677512  	 (3.98 seconds/step)
Step 2183: 	 loss = 0.03031394  	 (4.14 seconds/step)
Step 2184: 	 loss = 0.07095948  	 (4.00 seconds/step)
Step 2185: 	 loss = 0.12862980  	 (3.98 seconds/step)
Step 2186: 	 loss = 0.07109967  	 (4.03 seconds/step)
Step 2187: 	 loss = 0.04177878  	 (3.96 seconds/step)
Step 2188: 	 loss = 0.04460856  	 (3.94 seconds/step)
Step 2189: 	 loss = 0.09009716  	 (3.97 seconds/step)
Step 2190: 	 loss = 0.19133678  	 (4.01 seconds/step)
Step 2191: 	 loss = 0.07952841  	 (3.99 seconds/step)
Step 2192: 	 loss = 0.04530849  	 (3.98 seconds/step)
Step 2193: 	 loss = 0.08811888  	 (4.03 seconds/step)
Step 2194: 	 loss = 0.06134352  	 (4.09 seconds/step)
Step 2195: 	 loss = 0.07112581  	 (4.00 seconds/step)
Step 2196: 	 loss = 0.05608698  	 (3.99 seconds/step)
Step 2197: 	 loss = 0.04500379  	 (3.96 seconds/step)
Step 2198: 	 loss = 0.07622505  	 (3.96 seconds/step)
Step 2199: 	 loss = 0.05626957  	 (4.02 seconds/step)
Step 2200: 	 loss = 0.10120454  	 (3.95 seconds/step)
Step 2201: 	 loss = 0.09854174  	 (3.96 seconds/step)
Step 2202: 	 loss = 0.05300843  	 (3.97 seconds/step)
Step 2203: 	 loss = 0.07500383  	 (4.06 seconds/step)
Step 2204: 	 loss = 0.04982191  	 (4.06 seconds/step)
Step 2205: 	 loss = 0.10497966  	 (3.99 seconds/step)
Step 2206: 	 loss = 0.06470849  	 (4.04 seconds/step)
Step 2207: 	 loss = 0.11208400  	 (3.92 seconds/step)
Step 2208: 	 loss = 0.32183671  	 (3.87 seconds/step)
Step 2209: 	 loss = 0.19626373  	 (3.91 seconds/step)
Step 2210: 	 loss = 0.05487344  	 (3.96 seconds/step)
Step 2211: 	 loss = 0.10232519  	 (4.01 seconds/step)
Step 2212: 	 loss = 0.08527835  	 (4.03 seconds/step)
Step 2213: 	 loss = 0.10885035  	 (4.06 seconds/step)
Step 2214: 	 loss = 0.12528934  	 (4.15 seconds/step)
Step 2215: 	 loss = 0.08492409  	 (4.06 seconds/step)
Step 2216: 	 loss = 0.04593037  	 (4.00 seconds/step)
Step 2217: 	 loss = 0.17591847  	 (4.02 seconds/step)
Step 2218: 	 loss = 0.08656429  	 (3.92 seconds/step)
Step 2219: 	 loss = 0.11882814  	 (3.96 seconds/step)
Step 2220: 	 loss = 0.07935080  	 (4.03 seconds/step)
Step 2221: 	 loss = 0.10923105  	 (4.01 seconds/step)
Step 2222: 	 loss = 0.06645975  	 (4.05 seconds/step)
Step 2223: 	 loss = 0.06105220  	 (3.98 seconds/step)
Step 2224: 	 loss = 0.05911873  	 (3.96 seconds/step)
Step 2225: 	 loss = 0.06012975  	 (4.03 seconds/step)
Step 2226: 	 loss = 0.08147424  	 (3.94 seconds/step)
Step 2227: 	 loss = 0.06389464  	 (4.03 seconds/step)
Step 2228: 	 loss = 0.05357905  	 (3.98 seconds/step)
Step 2229: 	 loss = 0.06573647  	 (3.94 seconds/step)
Step 2230: 	 loss = 0.06615792  	 (4.06 seconds/step)
Step 2231: 	 loss = 0.05175207  	 (4.10 seconds/step)
Step 2232: 	 loss = 0.06916720  	 (3.96 seconds/step)
Step 2233: 	 loss = 0.05012380  	 (3.95 seconds/step)
Step 2234: 	 loss = 0.05371080  	 (4.08 seconds/step)
Step 2235: 	 loss = 0.06549017  	 (3.92 seconds/step)
Step 2236: 	 loss = 0.05080541  	 (4.01 seconds/step)
Step 2237: 	 loss = 0.05215464  	 (3.95 seconds/step)
Step 2238: 	 loss = 0.05678026  	 (3.90 seconds/step)
Step 2239: 	 loss = 0.05153060  	 (4.07 seconds/step)
Step 2240: 	 loss = 0.08104193  	 (4.07 seconds/step)
Step 2241: 	 loss = 0.17560178  	 (4.03 seconds/step)
Step 2242: 	 loss = 0.09770133  	 (3.99 seconds/step)
Step 2243: 	 loss = 0.13874775  	 (3.99 seconds/step)
Step 2244: 	 loss = 0.13734442  	 (3.92 seconds/step)
Step 2245: 	 loss = 0.08417531  	 (4.16 seconds/step)
Step 2246: 	 loss = 0.19411486  	 (3.98 seconds/step)
Step 2247: 	 loss = 0.08490010  	 (3.92 seconds/step)
Step 2248: 	 loss = 0.10312758  	 (4.04 seconds/step)
Step 2249: 	 loss = 0.10735315  	 (4.07 seconds/step)
Step 2250: 	 loss = 0.09982705  	 (4.09 seconds/step)
Step 2251: 	 loss = 0.12936124  	 (4.09 seconds/step)
Step 2252: 	 loss = 0.03796639  	 (4.00 seconds/step)
Step 2253: 	 loss = 0.08135805  	 (3.92 seconds/step)
Step 2254: 	 loss = 0.14542912  	 (3.96 seconds/step)
Step 2255: 	 loss = 0.08176381  	 (3.99 seconds/step)
Step 2256: 	 loss = 0.04972491  	 (3.95 seconds/step)
Step 2257: 	 loss = 0.08405639  	 (4.06 seconds/step)
Step 2258: 	 loss = 0.08672737  	 (4.02 seconds/step)
Step 2259: 	 loss = 0.04402544  	 (4.15 seconds/step)
Step 2260: 	 loss = 0.07021235  	 (4.10 seconds/step)
Step 2261: 	 loss = 0.14050628  	 (4.08 seconds/step)
Step 2262: 	 loss = 0.13749510  	 (3.97 seconds/step)
Step 2263: 	 loss = 0.12013850  	 (3.94 seconds/step)
Step 2264: 	 loss = 0.09679808  	 (3.95 seconds/step)
Step 2265: 	 loss = 0.13593227  	 (3.98 seconds/step)
Step 2266: 	 loss = 0.12787089  	 (4.00 seconds/step)
Step 2267: 	 loss = 0.06069217  	 (4.11 seconds/step)
Step 2268: 	 loss = 0.08149394  	 (4.02 seconds/step)
Step 2269: 	 loss = 0.22656640  	 (4.13 seconds/step)
Step 2270: 	 loss = 0.08593491  	 (4.01 seconds/step)
Step 2271: 	 loss = 0.05909657  	 (4.00 seconds/step)
Step 2272: 	 loss = 0.04058990  	 (3.92 seconds/step)
Step 2273: 	 loss = 0.05385365  	 (4.06 seconds/step)
Step 2274: 	 loss = 0.14314969  	 (4.03 seconds/step)
Step 2275: 	 loss = 0.07054803  	 (3.95 seconds/step)
Step 2276: 	 loss = 0.14716831  	 (3.95 seconds/step)
Step 2277: 	 loss = 0.11102857  	 (3.97 seconds/step)
Step 2278: 	 loss = 0.09403001  	 (4.05 seconds/step)
Step 2279: 	 loss = 0.05947568  	 (4.04 seconds/step)
Step 2280: 	 loss = 0.05343148  	 (4.00 seconds/step)
Step 2281: 	 loss = 0.06415802  	 (4.05 seconds/step)
Step 2282: 	 loss = 0.09139846  	 (4.06 seconds/step)
Step 2283: 	 loss = 0.05239857  	 (3.98 seconds/step)
Step 2284: 	 loss = 0.07716358  	 (3.99 seconds/step)
Step 2285: 	 loss = 0.03551384  	 (3.97 seconds/step)
Step 2286: 	 loss = 0.03926551  	 (4.02 seconds/step)
Step 2287: 	 loss = 0.04942184  	 (4.01 seconds/step)
Step 2288: 	 loss = 0.11847720  	 (4.04 seconds/step)
Step 2289: 	 loss = 0.07048231  	 (4.01 seconds/step)
Step 2290: 	 loss = 0.14280449  	 (4.01 seconds/step)
Step 2291: 	 loss = 0.15548092  	 (3.95 seconds/step)
Step 2292: 	 loss = 0.04465016  	 (4.00 seconds/step)
Step 2293: 	 loss = 0.07620063  	 (3.92 seconds/step)
Step 2294: 	 loss = 0.09988602  	 (3.99 seconds/step)
Step 2295: 	 loss = 0.07236487  	 (3.93 seconds/step)
Step 2296: 	 loss = 0.06975996  	 (3.98 seconds/step)
Step 2297: 	 loss = 0.09454639  	 (4.00 seconds/step)
Step 2298: 	 loss = 0.10995001  	 (4.04 seconds/step)
Step 2299: 	 loss = 0.03676784  	 (4.03 seconds/step)
Step 2300: 	 loss = 0.06257418  	 (4.12 seconds/step)
Step 2301: 	 loss = 0.04652260  	 (3.99 seconds/step)
Step 2302: 	 loss = 0.07316877  	 (3.98 seconds/step)
Step 2303: 	 loss = 0.08205656  	 (4.07 seconds/step)
Step 2304: 	 loss = 0.07933822  	 (3.94 seconds/step)
Step 2305: 	 loss = 0.09454165  	 (4.02 seconds/step)
Step 2306: 	 loss = 0.14071479  	 (3.95 seconds/step)
Step 2307: 	 loss = 0.10535143  	 (3.97 seconds/step)
Step 2308: 	 loss = 0.07913509  	 (4.02 seconds/step)
Step 2309: 	 loss = 0.08377405  	 (4.00 seconds/step)
Step 2310: 	 loss = 0.07649428  	 (3.96 seconds/step)
Step 2311: 	 loss = 0.12657824  	 (4.13 seconds/step)
Step 2312: 	 loss = 0.07057032  	 (3.97 seconds/step)
Step 2313: 	 loss = 0.07057592  	 (3.92 seconds/step)
Step 2314: 	 loss = 0.05309208  	 (3.90 seconds/step)
Step 2315: 	 loss = 0.10411429  	 (4.15 seconds/step)
Step 2316: 	 loss = 0.20100071  	 (4.09 seconds/step)
Step 2317: 	 loss = 0.04349086  	 (3.94 seconds/step)
Step 2318: 	 loss = 0.08101772  	 (4.10 seconds/step)
Step 2319: 	 loss = 0.07967582  	 (4.10 seconds/step)
Step 2320: 	 loss = 0.18329179  	 (3.97 seconds/step)
Step 2321: 	 loss = 0.09069024  	 (3.95 seconds/step)
Step 2322: 	 loss = 0.07269102  	 (4.11 seconds/step)
Step 2323: 	 loss = 0.12937713  	 (3.93 seconds/step)
Step 2324: 	 loss = 0.06452394  	 (3.97 seconds/step)
Step 2325: 	 loss = 0.07269908  	 (4.02 seconds/step)
Step 2326: 	 loss = 0.06981023  	 (3.93 seconds/step)
Step 2327: 	 loss = 0.06448092  	 (3.92 seconds/step)
Step 2328: 	 loss = 0.10138343  	 (4.14 seconds/step)
Step 2329: 	 loss = 0.05165774  	 (4.03 seconds/step)
Step 2330: 	 loss = 0.06857468  	 (4.03 seconds/step)
Step 2331: 	 loss = 0.08109951  	 (3.97 seconds/step)
Step 2332: 	 loss = 0.06924421  	 (4.00 seconds/step)
Step 2333: 	 loss = 0.08851150  	 (4.00 seconds/step)
Step 2334: 	 loss = 0.05692828  	 (4.00 seconds/step)
Step 2335: 	 loss = 0.07104738  	 (4.00 seconds/step)
Step 2336: 	 loss = 0.12510508  	 (4.11 seconds/step)
Step 2337: 	 loss = 0.05809587  	 (3.94 seconds/step)
Step 2338: 	 loss = 0.15891112  	 (4.05 seconds/step)
Step 2339: 	 loss = 0.05487417  	 (4.03 seconds/step)
Step 2340: 	 loss = 0.09565219  	 (4.07 seconds/step)
Step 2341: 	 loss = 0.19880587  	 (3.92 seconds/step)
Step 2342: 	 loss = 0.05847567  	 (3.93 seconds/step)
Step 2343: 	 loss = 0.05298266  	 (3.98 seconds/step)
Step 2344: 	 loss = 0.14003545  	 (3.95 seconds/step)
Step 2345: 	 loss = 0.10539118  	 (4.05 seconds/step)
Step 2346: 	 loss = 0.03715200  	 (4.02 seconds/step)
Step 2347: 	 loss = 0.18702127  	 (4.09 seconds/step)
Step 2348: 	 loss = 0.08655426  	 (3.96 seconds/step)
Step 2349: 	 loss = 0.05877750  	 (3.98 seconds/step)
Step 2350: 	 loss = 0.17128703  	 (3.98 seconds/step)
Step 2351: 	 loss = 0.04740816  	 (4.06 seconds/step)
Step 2352: 	 loss = 0.03990133  	 (4.02 seconds/step)
Step 2353: 	 loss = 0.06495170  	 (4.12 seconds/step)
Step 2354: 	 loss = 0.04768915  	 (4.06 seconds/step)
Step 2355: 	 loss = 0.06173810  	 (4.08 seconds/step)
Step 2356: 	 loss = 0.09225608  	 (4.01 seconds/step)
Step 2357: 	 loss = 0.05826073  	 (3.95 seconds/step)
Step 2358: 	 loss = 0.10360030  	 (3.92 seconds/step)
Step 2359: 	 loss = 0.11934819  	 (3.90 seconds/step)
Step 2360: 	 loss = 0.11142057  	 (3.90 seconds/step)
Step 2361: 	 loss = 0.07767664  	 (3.89 seconds/step)
Step 2362: 	 loss = 0.07565913  	 (3.93 seconds/step)
Step 2363: 	 loss = 0.11012583  	 (4.06 seconds/step)
Step 2364: 	 loss = 0.07665269  	 (4.10 seconds/step)
Step 2365: 	 loss = 0.09104676  	 (4.10 seconds/step)
Step 2366: 	 loss = 0.09768385  	 (3.94 seconds/step)
Step 2367: 	 loss = 0.06610857  	 (4.05 seconds/step)
Step 2368: 	 loss = 0.10667026  	 (3.96 seconds/step)
Step 2369: 	 loss = 0.08468084  	 (4.00 seconds/step)
Step 2370: 	 loss = 0.11995215  	 (3.94 seconds/step)
Step 2371: 	 loss = 0.09925110  	 (3.92 seconds/step)
Step 2372: 	 loss = 0.06180426  	 (3.96 seconds/step)
Step 2373: 	 loss = 0.12666935  	 (4.03 seconds/step)
Step 2374: 	 loss = 0.07672501  	 (4.19 seconds/step)
Step 2375: 	 loss = 0.06142382  	 (4.09 seconds/step)
Step 2376: 	 loss = 0.12966034  	 (3.91 seconds/step)
Step 2377: 	 loss = 0.14775939  	 (3.94 seconds/step)
Step 2378: 	 loss = 0.09979129  	 (4.02 seconds/step)
Step 2379: 	 loss = 0.04954302  	 (4.00 seconds/step)
Step 2380: 	 loss = 0.09854813  	 (3.94 seconds/step)
Step 2381: 	 loss = 0.08050337  	 (4.03 seconds/step)
Step 2382: 	 loss = 0.07580574  	 (4.04 seconds/step)
Step 2383: 	 loss = 0.19730920  	 (3.94 seconds/step)
Step 2384: 	 loss = 0.07786287  	 (3.99 seconds/step)
Step 2385: 	 loss = 0.07571048  	 (4.00 seconds/step)
Step 2386: 	 loss = 0.05847037  	 (4.23 seconds/step)
Step 2387: 	 loss = 0.10793298  	 (3.99 seconds/step)
Step 2388: 	 loss = 0.10448843  	 (4.03 seconds/step)
Step 2389: 	 loss = 0.07696401  	 (3.90 seconds/step)
Step 2390: 	 loss = 0.05344769  	 (3.93 seconds/step)
Step 2391: 	 loss = 0.05518605  	 (4.01 seconds/step)
Step 2392: 	 loss = 0.09306777  	 (4.06 seconds/step)
Step 2393: 	 loss = 0.06099110  	 (4.12 seconds/step)
Step 2394: 	 loss = 0.13722086  	 (3.95 seconds/step)
Step 2395: 	 loss = 0.08365946  	 (3.97 seconds/step)
Step 2396: 	 loss = 0.06159393  	 (3.96 seconds/step)
Step 2397: 	 loss = 0.08878884  	 (4.11 seconds/step)
Step 2398: 	 loss = 0.15062597  	 (4.02 seconds/step)
Step 2399: 	 loss = 0.12009740  	 (3.97 seconds/step)
Step 2400: 	 loss = 0.05145388  	 (4.01 seconds/step)
Step 2401: 	 loss = 0.06569880  	 (3.99 seconds/step)
Step 2402: 	 loss = 0.10807052  	 (3.97 seconds/step)
Step 2403: 	 loss = 0.05171861  	 (4.01 seconds/step)
Step 2404: 	 loss = 0.10035634  	 (3.98 seconds/step)
Step 2405: 	 loss = 0.07392317  	 (4.01 seconds/step)
Step 2406: 	 loss = 0.12554473  	 (4.02 seconds/step)
Step 2407: 	 loss = 0.05668379  	 (4.00 seconds/step)
Step 2408: 	 loss = 0.08387358  	 (4.02 seconds/step)
Step 2409: 	 loss = 0.05716545  	 (3.95 seconds/step)
Step 2410: 	 loss = 0.04270795  	 (4.00 seconds/step)
Step 2411: 	 loss = 0.06913754  	 (4.15 seconds/step)
Step 2412: 	 loss = 0.15107307  	 (4.06 seconds/step)
Step 2413: 	 loss = 0.06015436  	 (4.01 seconds/step)
Step 2414: 	 loss = 0.05996631  	 (3.92 seconds/step)
Step 2415: 	 loss = 0.10502651  	 (4.09 seconds/step)
Step 2416: 	 loss = 0.06903692  	 (4.02 seconds/step)
Step 2417: 	 loss = 0.07893473  	 (3.85 seconds/step)
Step 2418: 	 loss = 0.04022407  	 (4.15 seconds/step)
Step 2419: 	 loss = 0.07212448  	 (3.99 seconds/step)
Step 2420: 	 loss = 0.04257764  	 (4.09 seconds/step)
Step 2421: 	 loss = 0.06452165  	 (4.04 seconds/step)
Step 2422: 	 loss = 0.05623277  	 (3.98 seconds/step)
Step 2423: 	 loss = 0.07585306  	 (3.96 seconds/step)
Step 2424: 	 loss = 0.07421231  	 (3.91 seconds/step)
Step 2425: 	 loss = 0.06214814  	 (4.01 seconds/step)
Step 2426: 	 loss = 0.10169844  	 (4.01 seconds/step)
Step 2427: 	 loss = 0.10268662  	 (4.03 seconds/step)
Step 2428: 	 loss = 0.06297671  	 (4.11 seconds/step)
Step 2429: 	 loss = 0.04849425  	 (4.07 seconds/step)
Step 2430: 	 loss = 0.11103904  	 (4.05 seconds/step)
Step 2431: 	 loss = 0.08166277  	 (4.19 seconds/step)
Step 2432: 	 loss = 0.08520810  	 (3.97 seconds/step)
Step 2433: 	 loss = 0.09017773  	 (3.91 seconds/step)
Step 2434: 	 loss = 0.08096880  	 (4.07 seconds/step)
Step 2435: 	 loss = 0.11941336  	 (4.00 seconds/step)
Step 2436: 	 loss = 0.10920865  	 (4.05 seconds/step)
Step 2437: 	 loss = 0.14454302  	 (3.95 seconds/step)
Step 2438: 	 loss = 0.04239684  	 (3.99 seconds/step)
Step 2439: 	 loss = 0.05240876  	 (3.99 seconds/step)
Step 2440: 	 loss = 0.08587053  	 (3.98 seconds/step)
Step 2441: 	 loss = 0.08897831  	 (3.94 seconds/step)
Step 2442: 	 loss = 0.14390579  	 (3.98 seconds/step)
Step 2443: 	 loss = 0.04318518  	 (3.92 seconds/step)
Step 2444: 	 loss = 0.06948147  	 (4.06 seconds/step)
Step 2445: 	 loss = 0.07511249  	 (4.05 seconds/step)
Step 2446: 	 loss = 0.05924027  	 (4.14 seconds/step)
Step 2447: 	 loss = 0.06171659  	 (3.99 seconds/step)
Step 2448: 	 loss = 0.05235179  	 (4.02 seconds/step)
Step 2449: 	 loss = 0.05401000  	 (3.93 seconds/step)
Step 2450: 	 loss = 0.05930426  	 (3.99 seconds/step)
Step 2451: 	 loss = 0.05132808  	 (4.02 seconds/step)
Step 2452: 	 loss = 0.07655444  	 (3.99 seconds/step)
Step 2453: 	 loss = 0.04494804  	 (4.07 seconds/step)
Step 2454: 	 loss = 0.04630707  	 (4.01 seconds/step)
Step 2455: 	 loss = 0.15615302  	 (4.02 seconds/step)
Step 2456: 	 loss = 0.10559109  	 (3.98 seconds/step)
Step 2457: 	 loss = 0.08975115  	 (3.96 seconds/step)
Step 2458: 	 loss = 0.04719600  	 (4.00 seconds/step)
Step 2459: 	 loss = 0.15890001  	 (4.00 seconds/step)
Step 2460: 	 loss = 0.04690324  	 (4.03 seconds/step)
Step 2461: 	 loss = 0.07076493  	 (4.01 seconds/step)
Step 2462: 	 loss = 0.15709788  	 (4.03 seconds/step)
Step 2463: 	 loss = 0.09988356  	 (4.06 seconds/step)
Step 2464: 	 loss = 0.05285952  	 (3.95 seconds/step)
Step 2465: 	 loss = 0.06021880  	 (4.16 seconds/step)
Step 2466: 	 loss = 0.10348679  	 (3.96 seconds/step)
Step 2467: 	 loss = 0.06422038  	 (3.96 seconds/step)
Step 2468: 	 loss = 0.06774272  	 (3.99 seconds/step)
Step 2469: 	 loss = 0.10114756  	 (4.00 seconds/step)
Step 2470: 	 loss = 0.10226705  	 (4.05 seconds/step)
Step 2471: 	 loss = 0.08292066  	 (3.97 seconds/step)
Step 2472: 	 loss = 0.15259078  	 (4.09 seconds/step)
Step 2473: 	 loss = 0.04554722  	 (4.00 seconds/step)
Step 2474: 	 loss = 0.07473919  	 (3.92 seconds/step)
Step 2475: 	 loss = 0.06637019  	 (4.12 seconds/step)
Step 2476: 	 loss = 0.09735321  	 (4.02 seconds/step)
Step 2477: 	 loss = 0.11775989  	 (4.22 seconds/step)
Step 2478: 	 loss = 0.05459119  	 (3.91 seconds/step)
Step 2479: 	 loss = 0.09537327  	 (4.01 seconds/step)
Step 2480: 	 loss = 0.15693635  	 (3.97 seconds/step)
Step 2481: 	 loss = 0.11997488  	 (3.99 seconds/step)
