Step 28425: 	 loss = 0.03159682  	 (4.56 seconds/step)
Step 28426: 	 loss = 0.02852472  	 (4.49 seconds/step)
Step 28427: 	 loss = 0.02574002  	 (4.51 seconds/step)
Step 28428: 	 loss = 0.02446231  	 (4.52 seconds/step)
Step 28429: 	 loss = 0.03920922  	 (4.55 seconds/step)
Step 28430: 	 loss = 0.03129642  	 (4.75 seconds/step)
Step 28431: 	 loss = 0.02250741  	 (4.70 seconds/step)
Step 28432: 	 loss = 0.02857080  	 (4.59 seconds/step)
Step 28433: 	 loss = 0.06812018  	 (4.59 seconds/step)
Step 28434: 	 loss = 0.03157617  	 (4.63 seconds/step)
Step 28435: 	 loss = 0.04077185  	 (4.56 seconds/step)
Step 28436: 	 loss = 0.06224843  	 (4.48 seconds/step)
Step 28437: 	 loss = 0.02131888  	 (4.45 seconds/step)
Step 28438: 	 loss = 0.05348932  	 (4.58 seconds/step)
Step 28439: 	 loss = 0.03489869  	 (4.66 seconds/step)
Step 28440: 	 loss = 0.06837968  	 (4.68 seconds/step)
Step 28441: 	 loss = 0.03569066  	 (4.50 seconds/step)
Step 28442: 	 loss = 0.02495100  	 (4.48 seconds/step)
Step 28443: 	 loss = 0.02671936  	 (4.57 seconds/step)
Step 28444: 	 loss = 0.10364645  	 (4.54 seconds/step)
Step 28445: 	 loss = 0.02605028  	 (4.51 seconds/step)
Step 28446: 	 loss = 0.04686140  	 (4.78 seconds/step)
Step 28447: 	 loss = 0.01465787  	 (4.69 seconds/step)
Step 28448: 	 loss = 0.04270364  	 (4.79 seconds/step)
Step 28449: 	 loss = 0.03146657  	 (4.60 seconds/step)
Step 28450: 	 loss = 0.03048120  	 (4.58 seconds/step)
Step 28451: 	 loss = 0.03594009  	 (4.65 seconds/step)
Step 28452: 	 loss = 0.03729889  	 (4.61 seconds/step)
Step 28453: 	 loss = 0.04689476  	 (4.76 seconds/step)
Step 28454: 	 loss = 0.04738571  	 (4.60 seconds/step)
Step 28455: 	 loss = 0.01947155  	 (4.59 seconds/step)
Step 28456: 	 loss = 0.03329593  	 (4.50 seconds/step)
Step 28457: 	 loss = 0.04177309  	 (4.59 seconds/step)
Step 28458: 	 loss = 0.03325506  	 (4.65 seconds/step)
Step 28459: 	 loss = 0.05658785  	 (4.67 seconds/step)
Step 28460: 	 loss = 0.04184384  	 (4.50 seconds/step)
Step 28461: 	 loss = 0.04098327  	 (4.69 seconds/step)
Step 28462: 	 loss = 0.08890676  	 (4.65 seconds/step)
Step 28463: 	 loss = 0.03839403  	 (4.72 seconds/step)
Step 28464: 	 loss = 0.03847630  	 (4.73 seconds/step)
Step 28465: 	 loss = 0.10418569  	 (4.53 seconds/step)
Step 28466: 	 loss = 0.02601333  	 (4.54 seconds/step)
Step 28467: 	 loss = 0.03424627  	 (4.54 seconds/step)
Step 28468: 	 loss = 0.03109193  	 (4.67 seconds/step)
Step 28469: 	 loss = 0.04928949  	 (4.51 seconds/step)
Step 28470: 	 loss = 0.11323396  	 (4.64 seconds/step)
Step 28471: 	 loss = 0.06527516  	 (4.68 seconds/step)
Step 28472: 	 loss = 0.05884725  	 (4.63 seconds/step)
Step 28473: 	 loss = 0.01708509  	 (4.55 seconds/step)
Step 28474: 	 loss = 0.03064159  	 (4.53 seconds/step)
Step 28475: 	 loss = 0.08288573  	 (4.68 seconds/step)
Step 28476: 	 loss = 0.08878873  	 (4.69 seconds/step)
Step 28477: 	 loss = 0.02846290  	 (4.73 seconds/step)
Step 28478: 	 loss = 0.03010723  	 (4.74 seconds/step)
Step 28479: 	 loss = 0.02463575  	 (4.67 seconds/step)
Step 28480: 	 loss = 0.03897345  	 (4.51 seconds/step)
Step 28481: 	 loss = 0.05920831  	 (4.56 seconds/step)
Step 28482: 	 loss = 0.02998521  	 (4.56 seconds/step)
Step 28483: 	 loss = 0.02119617  	 (4.48 seconds/step)
Step 28484: 	 loss = 0.03836403  	 (4.55 seconds/step)
Step 28485: 	 loss = 0.03990055  	 (4.60 seconds/step)
Step 28486: 	 loss = 0.04071214  	 (4.69 seconds/step)
Step 28487: 	 loss = 0.08673953  	 (4.67 seconds/step)
Step 28488: 	 loss = 0.03557847  	 (4.69 seconds/step)
Step 28489: 	 loss = 0.02817735  	 (4.79 seconds/step)
Step 28490: 	 loss = 0.05643929  	 (4.51 seconds/step)
Step 28491: 	 loss = 0.03374754  	 (4.63 seconds/step)
Step 28492: 	 loss = 0.05889923  	 (4.58 seconds/step)
Step 28493: 	 loss = 0.02344596  	 (4.60 seconds/step)
Step 28494: 	 loss = 0.03105230  	 (4.66 seconds/step)
Step 28495: 	 loss = 0.06374952  	 (4.73 seconds/step)
Step 28496: 	 loss = 0.04272035  	 (4.57 seconds/step)
Step 28497: 	 loss = 0.03709146  	 (4.56 seconds/step)
Step 28498: 	 loss = 0.02640523  	 (4.71 seconds/step)
Step 28499: 	 loss = 0.02564684  	 (4.48 seconds/step)
Step 28500: 	 loss = 0.03837603  	 (4.56 seconds/step)
Step 28501: 	 loss = 0.01549684  	 (4.52 seconds/step)
Step 28502: 	 loss = 0.03736317  	 (4.75 seconds/step)
Step 28503: 	 loss = 0.04033572  	 (4.73 seconds/step)
Step 28504: 	 loss = 0.02774555  	 (4.78 seconds/step)
Step 28505: 	 loss = 0.04106253  	 (4.50 seconds/step)
Step 28506: 	 loss = 0.04007827  	 (4.62 seconds/step)
Step 28507: 	 loss = 0.05579819  	 (4.54 seconds/step)
Step 28508: 	 loss = 0.04884110  	 (4.57 seconds/step)
Step 28509: 	 loss = 0.03522086  	 (4.69 seconds/step)
Step 28510: 	 loss = 0.04542826  	 (4.63 seconds/step)
Step 28511: 	 loss = 0.02494906  	 (4.74 seconds/step)
Step 28512: 	 loss = 0.02854644  	 (4.61 seconds/step)
Step 28513: 	 loss = 0.02231973  	 (4.57 seconds/step)
Step 28514: 	 loss = 0.03278245  	 (4.55 seconds/step)
Step 28515: 	 loss = 0.03670388  	 (4.69 seconds/step)
Step 28516: 	 loss = 0.02095781  	 (4.47 seconds/step)
Step 28517: 	 loss = 0.02960074  	 (4.63 seconds/step)
Step 28518: 	 loss = 0.02123943  	 (4.68 seconds/step)
Step 28519: 	 loss = 0.06707303  	 (4.74 seconds/step)
Step 28520: 	 loss = 0.06036504  	 (4.70 seconds/step)
Step 28521: 	 loss = 0.08468720  	 (4.55 seconds/step)
Step 28522: 	 loss = 0.03488515  	 (4.55 seconds/step)
Step 28523: 	 loss = 0.03453382  	 (4.64 seconds/step)
Step 28524: 	 loss = 0.02417976  	 (4.55 seconds/step)
Step 28525: 	 loss = 0.03360987  	 (4.66 seconds/step)
Step 28526: 	 loss = 0.06424473  	 (4.57 seconds/step)
Step 28527: 	 loss = 0.05572655  	 (4.58 seconds/step)
Step 28528: 	 loss = 0.03263345  	 (4.55 seconds/step)
Step 28529: 	 loss = 0.07443750  	 (4.66 seconds/step)
Step 28530: 	 loss = 0.03098414  	 (4.55 seconds/step)
Step 28531: 	 loss = 0.03366226  	 (4.48 seconds/step)
Step 28532: 	 loss = 0.02038026  	 (4.51 seconds/step)
Step 28533: 	 loss = 0.02813309  	 (4.52 seconds/step)
Step 28534: 	 loss = 0.02683074  	 (4.57 seconds/step)
Step 28535: 	 loss = 0.02615855  	 (4.61 seconds/step)
Step 28536: 	 loss = 0.02812065  	 (4.54 seconds/step)
Step 28537: 	 loss = 0.04890908  	 (4.60 seconds/step)
Step 28538: 	 loss = 0.02445590  	 (4.55 seconds/step)
Step 28539: 	 loss = 0.02520793  	 (4.59 seconds/step)
Step 28540: 	 loss = 0.03930075  	 (4.58 seconds/step)
Step 28541: 	 loss = 0.04645658  	 (4.68 seconds/step)
Step 28542: 	 loss = 0.06294098  	 (4.75 seconds/step)
Step 28543: 	 loss = 0.02206708  	 (4.68 seconds/step)
Step 28544: 	 loss = 0.03436752  	 (4.86 seconds/step)
Step 28545: 	 loss = 0.03949648  	 (4.69 seconds/step)
Step 28546: 	 loss = 0.02294006  	 (4.57 seconds/step)
Step 28547: 	 loss = 0.02623577  	 (4.55 seconds/step)
Step 28548: 	 loss = 0.02721698  	 (4.65 seconds/step)
Step 28549: 	 loss = 0.06340542  	 (4.61 seconds/step)
Step 28550: 	 loss = 0.03912115  	 (4.63 seconds/step)
Step 28551: 	 loss = 0.01788846  	 (4.72 seconds/step)
Step 28552: 	 loss = 0.02250239  	 (4.73 seconds/step)
Step 28553: 	 loss = 0.03726180  	 (4.56 seconds/step)
Step 28554: 	 loss = 0.04072236  	 (4.53 seconds/step)
Step 28555: 	 loss = 0.02133928  	 (4.56 seconds/step)
Step 28556: 	 loss = 0.03888878  	 (4.59 seconds/step)
Step 28557: 	 loss = 0.02656306  	 (4.71 seconds/step)
Step 28558: 	 loss = 0.02144862  	 (4.62 seconds/step)
Step 28559: 	 loss = 0.03038205  	 (4.58 seconds/step)
Step 28560: 	 loss = 0.02703645  	 (4.58 seconds/step)
Step 28561: 	 loss = 0.02551719  	 (4.58 seconds/step)
Step 28562: 	 loss = 0.03057333  	 (4.49 seconds/step)
Step 28563: 	 loss = 0.03010534  	 (4.66 seconds/step)
Step 28564: 	 loss = 0.04163844  	 (4.59 seconds/step)
Step 28565: 	 loss = 0.04061576  	 (4.57 seconds/step)
Step 28566: 	 loss = 0.02855929  	 (4.86 seconds/step)
Step 28567: 	 loss = 0.03111146  	 (4.60 seconds/step)
Step 28568: 	 loss = 0.03062358  	 (4.55 seconds/step)
Step 28569: 	 loss = 0.02106002  	 (4.58 seconds/step)
Step 28570: 	 loss = 0.03630703  	 (4.48 seconds/step)
Step 28571: 	 loss = 0.04314347  	 (4.63 seconds/step)
Step 28572: 	 loss = 0.02549190  	 (4.65 seconds/step)
Step 28573: 	 loss = 0.02731032  	 (4.67 seconds/step)
Step 28574: 	 loss = 0.04522193  	 (4.73 seconds/step)
Step 28575: 	 loss = 0.06712878  	 (4.66 seconds/step)
Step 28576: 	 loss = 0.04524773  	 (4.71 seconds/step)
Step 28577: 	 loss = 0.01515479  	 (4.56 seconds/step)
Step 28578: 	 loss = 0.02400744  	 (4.57 seconds/step)
Step 28579: 	 loss = 0.06421757  	 (4.82 seconds/step)
Step 28580: 	 loss = 0.02244483  	 (4.56 seconds/step)
Step 28581: 	 loss = 0.03162564  	 (4.73 seconds/step)
Step 28582: 	 loss = 0.02335797  	 (4.63 seconds/step)
Step 28583: 	 loss = 0.07562429  	 (4.69 seconds/step)
Step 28584: 	 loss = 0.03088870  	 (4.59 seconds/step)
Step 28585: 	 loss = 0.03292351  	 (4.66 seconds/step)
Step 28586: 	 loss = 0.03313589  	 (4.70 seconds/step)
Step 28587: 	 loss = 0.06405464  	 (4.64 seconds/step)
Step 28588: 	 loss = 0.01943745  	 (4.74 seconds/step)
Step 28589: 	 loss = 0.05125042  	 (4.56 seconds/step)
Step 28590: 	 loss = 0.02071701  	 (4.57 seconds/step)
Step 28591: 	 loss = 0.02398495  	 (4.65 seconds/step)
Step 28592: 	 loss = 0.01932628  	 (4.65 seconds/step)
Step 28593: 	 loss = 0.03045191  	 (4.77 seconds/step)
Step 28594: 	 loss = 0.03709466  	 (4.49 seconds/step)
Step 28595: 	 loss = 0.03639651  	 (4.73 seconds/step)
Step 28596: 	 loss = 0.05178029  	 (4.73 seconds/step)
Step 28597: 	 loss = 0.02922487  	 (4.58 seconds/step)
Step 28598: 	 loss = 0.03060710  	 (4.69 seconds/step)
Step 28599: 	 loss = 0.02796626  	 (4.61 seconds/step)
Step 28600: 	 loss = 0.03290668  	 (4.62 seconds/step)
Step 28601: 	 loss = 0.06405304  	 (4.62 seconds/step)
Step 28602: 	 loss = 0.01676851  	 (4.57 seconds/step)
Step 28603: 	 loss = 0.03560954  	 (4.64 seconds/step)
Step 28604: 	 loss = 0.02013764  	 (4.75 seconds/step)
Step 28605: 	 loss = 0.03402264  	 (4.49 seconds/step)
Step 28606: 	 loss = 0.05635753  	 (4.71 seconds/step)
Step 28607: 	 loss = 0.03100891  	 (4.70 seconds/step)
Step 28608: 	 loss = 0.04701316  	 (4.71 seconds/step)
Step 28609: 	 loss = 0.08984057  	 (4.78 seconds/step)
Step 28610: 	 loss = 0.04986186  	 (4.57 seconds/step)
Step 28611: 	 loss = 0.02815741  	 (4.62 seconds/step)
Step 28612: 	 loss = 0.03391181  	 (4.52 seconds/step)
Step 28613: 	 loss = 0.03759826  	 (4.65 seconds/step)
Step 28614: 	 loss = 0.02431541  	 (4.56 seconds/step)
Step 28615: 	 loss = 0.03832701  	 (4.71 seconds/step)
Step 28616: 	 loss = 0.02142706  	 (4.74 seconds/step)
Step 28617: 	 loss = 0.04272632  	 (4.70 seconds/step)
Step 28618: 	 loss = 0.04928859  	 (4.64 seconds/step)
Step 28619: 	 loss = 0.03504790  	 (4.72 seconds/step)
Step 28620: 	 loss = 0.04091058  	 (4.50 seconds/step)
Step 28621: 	 loss = 0.03006414  	 (4.59 seconds/step)
Step 28622: 	 loss = 0.02427587  	 (4.48 seconds/step)
Step 28623: 	 loss = 0.03174110  	 (4.57 seconds/step)
Step 28624: 	 loss = 0.05317517  	 (4.73 seconds/step)
Step 28625: 	 loss = 0.02478190  	 (4.73 seconds/step)
Step 28626: 	 loss = 0.05775061  	 (4.55 seconds/step)
Step 28627: 	 loss = 0.02504681  	 (4.53 seconds/step)
Step 28628: 	 loss = 0.02440853  	 (4.58 seconds/step)
Step 28629: 	 loss = 0.03163201  	 (4.61 seconds/step)
Step 28630: 	 loss = 0.03963984  	 (4.60 seconds/step)
Step 28631: 	 loss = 0.09058021  	 (4.56 seconds/step)
Step 28632: 	 loss = 0.02614989  	 (4.71 seconds/step)
Step 28633: 	 loss = 0.04312274  	 (4.72 seconds/step)
Step 28634: 	 loss = 0.04949700  	 (4.75 seconds/step)
Step 28635: 	 loss = 0.08972533  	 (4.55 seconds/step)
Step 28636: 	 loss = 0.01968127  	 (4.57 seconds/step)
Step 28637: 	 loss = 0.03429931  	 (4.67 seconds/step)
Step 28638: 	 loss = 0.02438092  	 (4.52 seconds/step)
Step 28639: 	 loss = 0.03318636  	 (4.54 seconds/step)
Step 28640: 	 loss = 0.03106458  	 (4.57 seconds/step)
Step 28641: 	 loss = 0.04226543  	 (4.74 seconds/step)
Step 28642: 	 loss = 0.03780753  	 (4.76 seconds/step)
Step 28643: 	 loss = 0.03489051  	 (4.84 seconds/step)
Step 28644: 	 loss = 0.02613481  	 (4.53 seconds/step)
Step 28645: 	 loss = 0.02819848  	 (4.51 seconds/step)
Step 28646: 	 loss = 0.03973180  	 (4.60 seconds/step)
Step 28647: 	 loss = 0.05832626  	 (4.68 seconds/step)
Step 28648: 	 loss = 0.02121364  	 (4.79 seconds/step)
Step 28649: 	 loss = 0.03941931  	 (4.68 seconds/step)
Step 28650: 	 loss = 0.03896200  	 (4.71 seconds/step)
Step 28651: 	 loss = 0.02320007  	 (4.56 seconds/step)
Step 28652: 	 loss = 0.06516597  	 (4.79 seconds/step)
Step 28653: 	 loss = 0.03986174  	 (4.54 seconds/step)
Step 28654: 	 loss = 0.03668970  	 (4.60 seconds/step)
Step 28655: 	 loss = 0.02282068  	 (4.54 seconds/step)
Step 28656: 	 loss = 0.05624483  	 (4.77 seconds/step)
Step 28657: 	 loss = 0.02745079  	 (4.70 seconds/step)
Step 28658: 	 loss = 0.01881774  	 (4.71 seconds/step)
Step 28659: 	 loss = 0.03573369  	 (4.63 seconds/step)
Step 28660: 	 loss = 0.03232080  	 (4.50 seconds/step)
Step 28661: 	 loss = 0.03379488  	 (4.52 seconds/step)
Step 28662: 	 loss = 0.02776758  	 (4.53 seconds/step)
Step 28663: 	 loss = 0.06432469  	 (4.63 seconds/step)
Step 28664: 	 loss = 0.04590834  	 (4.69 seconds/step)
Step 28665: 	 loss = 0.03288115  	 (4.68 seconds/step)
Step 28666: 	 loss = 0.02698917  	 (4.71 seconds/step)
Step 28667: 	 loss = 0.05973057  	 (4.73 seconds/step)
Step 28668: 	 loss = 0.04463710  	 (4.68 seconds/step)
Step 28669: 	 loss = 0.04454406  	 (4.68 seconds/step)
Step 28670: 	 loss = 0.03133133  	 (4.56 seconds/step)
Step 28671: 	 loss = 0.02533917  	 (4.68 seconds/step)
Step 28672: 	 loss = 0.05222530  	 (4.57 seconds/step)
Step 28673: 	 loss = 0.03183526  	 (4.70 seconds/step)
Step 28674: 	 loss = 0.03124621  	 (4.62 seconds/step)
Step 28675: 	 loss = 0.03010019  	 (4.51 seconds/step)
Step 28676: 	 loss = 0.02535966  	 (4.72 seconds/step)
Step 28677: 	 loss = 0.03633260  	 (4.53 seconds/step)
Step 28678: 	 loss = 0.03597217  	 (4.68 seconds/step)
Step 28679: 	 loss = 0.02661951  	 (4.77 seconds/step)
Step 28680: 	 loss = 0.02542343  	 (4.76 seconds/step)
Step 28681: 	 loss = 0.07493225  	 (4.63 seconds/step)
Step 28682: 	 loss = 0.02812935  	 (4.49 seconds/step)
Step 28683: 	 loss = 0.01751279  	 (4.53 seconds/step)
Step 28684: 	 loss = 0.05214109  	 (4.50 seconds/step)
Step 28685: 	 loss = 0.02428445  	 (4.74 seconds/step)
Step 28686: 	 loss = 0.06109259  	 (4.70 seconds/step)
Step 28687: 	 loss = 0.02992275  	 (4.64 seconds/step)
Step 28688: 	 loss = 0.07861789  	 (4.53 seconds/step)
Step 28689: 	 loss = 0.03936574  	 (4.51 seconds/step)
Step 28690: 	 loss = 0.03064669  	 (4.45 seconds/step)
Step 28691: 	 loss = 0.06028416  	 (4.56 seconds/step)
Step 28692: 	 loss = 0.04767302  	 (4.62 seconds/step)
Step 28693: 	 loss = 0.04605833  	 (4.80 seconds/step)
Step 28694: 	 loss = 0.03589487  	 (4.69 seconds/step)
Step 28695: 	 loss = 0.04013854  	 (4.77 seconds/step)
Step 28696: 	 loss = 0.07565501  	 (4.68 seconds/step)
Step 28697: 	 loss = 0.02544758  	 (4.61 seconds/step)
Step 28698: 	 loss = 0.02599596  	 (4.63 seconds/step)
Step 28699: 	 loss = 0.02572962  	 (4.59 seconds/step)
Step 28700: 	 loss = 0.02259190  	 (4.68 seconds/step)
Step 28701: 	 loss = 0.04757926  	 (4.71 seconds/step)
Step 28702: 	 loss = 0.01710813  	 (4.65 seconds/step)
Step 28703: 	 loss = 0.03561676  	 (4.77 seconds/step)
Step 28704: 	 loss = 0.04894271  	 (4.60 seconds/step)
Step 28705: 	 loss = 0.03717235  	 (4.60 seconds/step)
Step 28706: 	 loss = 0.02033352  	 (4.71 seconds/step)
Step 28707: 	 loss = 0.02806243  	 (4.69 seconds/step)
Step 28708: 	 loss = 0.03824735  	 (4.69 seconds/step)
Step 28709: 	 loss = 0.09880942  	 (4.67 seconds/step)
Step 28710: 	 loss = 0.05743076  	 (4.66 seconds/step)
Step 28711: 	 loss = 0.02711985  	 (4.54 seconds/step)
Step 28712: 	 loss = 0.04641553  	 (4.65 seconds/step)
Step 28713: 	 loss = 0.06202793  	 (4.54 seconds/step)
Step 28714: 	 loss = 0.05571963  	 (4.58 seconds/step)
Step 28715: 	 loss = 0.02449759  	 (4.66 seconds/step)
Step 28716: 	 loss = 0.03631216  	 (4.58 seconds/step)
Step 28717: 	 loss = 0.03042471  	 (4.70 seconds/step)
Step 28718: 	 loss = 0.04298855  	 (4.64 seconds/step)
Step 28719: 	 loss = 0.06976936  	 (4.70 seconds/step)
Step 28720: 	 loss = 0.03333824  	 (4.53 seconds/step)
Step 28721: 	 loss = 0.03871227  	 (4.72 seconds/step)
Step 28722: 	 loss = 0.07172244  	 (4.59 seconds/step)
Step 28723: 	 loss = 0.03040003  	 (4.53 seconds/step)
Step 28724: 	 loss = 0.02024315  	 (4.61 seconds/step)
Step 28725: 	 loss = 0.09177195  	 (4.68 seconds/step)
Step 28726: 	 loss = 0.03856366  	 (4.64 seconds/step)
Step 28727: 	 loss = 0.03059681  	 (4.64 seconds/step)
Step 28728: 	 loss = 0.03059101  	 (4.71 seconds/step)
Step 28729: 	 loss = 0.05919061  	 (4.66 seconds/step)
Step 28730: 	 loss = 0.04543326  	 (4.51 seconds/step)
Step 28731: 	 loss = 0.04218505  	 (4.72 seconds/step)
Step 28732: 	 loss = 0.01664810  	 (4.61 seconds/step)
Step 28733: 	 loss = 0.02754105  	 (4.74 seconds/step)
Step 28734: 	 loss = 0.04579972  	 (4.76 seconds/step)
Step 28735: 	 loss = 0.06477737  	 (4.59 seconds/step)
Step 28736: 	 loss = 0.03479541  	 (4.69 seconds/step)
Step 28737: 	 loss = 0.03795876  	 (4.54 seconds/step)
Step 28738: 	 loss = 0.02099167  	 (4.70 seconds/step)
Step 28739: 	 loss = 0.02173227  	 (4.58 seconds/step)
Step 28740: 	 loss = 0.04287317  	 (4.70 seconds/step)
Step 28741: 	 loss = 0.02259585  	 (4.61 seconds/step)
Step 28742: 	 loss = 0.02134455  	 (4.65 seconds/step)
Step 28743: 	 loss = 0.03507000  	 (4.55 seconds/step)
Step 28744: 	 loss = 0.01524475  	 (4.63 seconds/step)
Step 28745: 	 loss = 0.02958148  	 (4.67 seconds/step)
Step 28746: 	 loss = 0.01446637  	 (4.78 seconds/step)
Step 28747: 	 loss = 0.02462805  	 (4.75 seconds/step)
Step 28748: 	 loss = 0.03446166  	 (4.53 seconds/step)
Step 28749: 	 loss = 0.03222017  	 (4.62 seconds/step)
Step 28750: 	 loss = 0.03078389  	 (4.56 seconds/step)
Step 28751: 	 loss = 0.03519183  	 (4.53 seconds/step)
Step 28752: 	 loss = 0.03561378  	 (4.69 seconds/step)
Step 28753: 	 loss = 0.03525326  	 (4.74 seconds/step)
Step 28754: 	 loss = 0.05247546  	 (4.62 seconds/step)
Step 28755: 	 loss = 0.03532590  	 (4.81 seconds/step)
Step 28756: 	 loss = 0.02370054  	 (4.55 seconds/step)
Step 28757: 	 loss = 0.02667914  	 (4.57 seconds/step)
Step 28758: 	 loss = 0.03644717  	 (4.60 seconds/step)
Step 28759: 	 loss = 0.04328302  	 (4.69 seconds/step)
Step 28760: 	 loss = 0.05497082  	 (4.59 seconds/step)
Step 28761: 	 loss = 0.03938429  	 (4.73 seconds/step)
Step 28762: 	 loss = 0.02582355  	 (4.57 seconds/step)
Step 28763: 	 loss = 0.02400244  	 (4.72 seconds/step)
Step 28764: 	 loss = 0.03492691  	 (4.64 seconds/step)
Step 28765: 	 loss = 0.05839183  	 (4.75 seconds/step)
Step 28766: 	 loss = 0.05794895  	 (4.65 seconds/step)
Step 28767: 	 loss = 0.03152004  	 (4.63 seconds/step)
Step 28768: 	 loss = 0.01734862  	 (4.53 seconds/step)
Step 28769: 	 loss = 0.03059483  	 (4.75 seconds/step)
Step 28770: 	 loss = 0.03827772  	 (4.76 seconds/step)
Step 28771: 	 loss = 0.03447776  	 (4.63 seconds/step)
Step 28772: 	 loss = 0.03105121  	 (4.74 seconds/step)
Step 28773: 	 loss = 0.03892866  	 (4.60 seconds/step)
Step 28774: 	 loss = 0.02379907  	 (4.76 seconds/step)
Step 28775: 	 loss = 0.02094782  	 (4.50 seconds/step)
Step 28776: 	 loss = 0.01695357  	 (4.65 seconds/step)
Step 28777: 	 loss = 0.02877216  	 (4.63 seconds/step)
Step 28778: 	 loss = 0.02937865  	 (4.63 seconds/step)
Step 28779: 	 loss = 0.04312700  	 (4.75 seconds/step)
Step 28780: 	 loss = 0.03569134  	 (4.60 seconds/step)
Step 28781: 	 loss = 0.07389784  	 (4.62 seconds/step)
Step 28782: 	 loss = 0.04681776  	 (4.51 seconds/step)
Step 28783: 	 loss = 0.04421895  	 (4.73 seconds/step)
Step 28784: 	 loss = 0.03451741  	 (4.66 seconds/step)
Step 28785: 	 loss = 0.02852671  	 (4.55 seconds/step)
Step 28786: 	 loss = 0.02829027  	 (4.68 seconds/step)
Step 28787: 	 loss = 0.05250871  	 (4.73 seconds/step)
Step 28788: 	 loss = 0.02503199  	 (4.57 seconds/step)
Step 28789: 	 loss = 0.02025884  	 (4.52 seconds/step)
Step 28790: 	 loss = 0.03541520  	 (4.54 seconds/step)
Step 28791: 	 loss = 0.02465943  	 (4.55 seconds/step)
Step 28792: 	 loss = 0.02459069  	 (4.64 seconds/step)
Step 28793: 	 loss = 0.02049483  	 (4.57 seconds/step)
Step 28794: 	 loss = 0.04321439  	 (4.70 seconds/step)
Step 28795: 	 loss = 0.03783770  	 (4.69 seconds/step)
Step 28796: 	 loss = 0.04786855  	 (4.54 seconds/step)
Step 28797: 	 loss = 0.02715138  	 (4.56 seconds/step)
Step 28798: 	 loss = 0.05157259  	 (4.52 seconds/step)
Step 28799: 	 loss = 0.03242205  	 (4.50 seconds/step)
Step 28800: 	 loss = 0.02764974  	 (4.54 seconds/step)
Step 28801: 	 loss = 0.03910256  	 (4.78 seconds/step)
Step 28802: 	 loss = 0.03790157  	 (4.64 seconds/step)
Step 28803: 	 loss = 0.02565800  	 (4.50 seconds/step)
Step 28804: 	 loss = 0.02566051  	 (4.66 seconds/step)
Step 28805: 	 loss = 0.01870070  	 (4.63 seconds/step)
Step 28806: 	 loss = 0.03719121  	 (4.71 seconds/step)
Step 28807: 	 loss = 0.02268746  	 (4.73 seconds/step)
Step 28808: 	 loss = 0.01902635  	 (4.68 seconds/step)
Step 28809: 	 loss = 0.02495460  	 (4.73 seconds/step)
Step 28810: 	 loss = 0.01743548  	 (4.72 seconds/step)
Step 28811: 	 loss = 0.05573288  	 (4.71 seconds/step)
Step 28812: 	 loss = 0.03295701  	 (4.73 seconds/step)
Step 28813: 	 loss = 0.03304133  	 (4.56 seconds/step)
Step 28814: 	 loss = 0.02671816  	 (4.51 seconds/step)
Step 28815: 	 loss = 0.03561510  	 (4.55 seconds/step)
Step 28816: 	 loss = 0.03480451  	 (4.48 seconds/step)
Step 28817: 	 loss = 0.03310221  	 (4.63 seconds/step)
Step 28818: 	 loss = 0.04276488  	 (4.80 seconds/step)
Step 28819: 	 loss = 0.03630908  	 (4.66 seconds/step)
